quality,proportion
majorminor7,0.17053824362606232
minor7,0.16997167138810199
halfdim7,0.15864022662889518
major7,0.12861189801699716
augminor7,0.1235127478753541
fulldim7,0.09745042492917846
minormajor7,0.08045325779036827
augmajor7,0.0708215297450425
