quality,proportion
minormajor7,0.15431933672104842
augmajor7,0.14549344744584114
augminor7,0.13720246055094945
major7,0.12436480342337523
minor7,0.11607381652848354
majorminor7,0.10992243915485424
halfdim7,0.10805028082374966
fulldim7,0.10457341535169831
