quality,proportion
augmajor7,0.1606533398342272
minormajor7,0.1470014627011214
augminor7,0.1372501218917601
major7,0.12749878108239884
minor7,0.1128717698683569
majorminor7,0.10848366650414432
halfdim7,0.1067771818625061
fulldim7,0.09946367625548513
