quality,proportion
augmajor7,0.23959978936282253
minormajor7,0.2259083728278041
augminor7,0.20431806213796735
major7,0.15534491837809372
minor7,0.13428120063191154
majorminor7,0.022116903633491312
halfdim7,0.018430753027909426
