quality,proportion
major7,0.19091903719912473
minormajor7,0.17833698030634573
augmajor7,0.1761487964989059
augminor7,0.15700218818380743
minor7,0.10448577680525165
halfdim7,0.08588621444201312
majorminor7,0.08533916849015317
fulldim7,0.02188183807439825
