quality,proportion
major7,0.17657878602084612
minormajor7,0.1600245248313918
augmajor7,0.15450643776824036
augminor7,0.15450643776824036
minor7,0.13979153893316984
majorminor7,0.10852237890864501
halfdim7,0.09196811771919068
fulldim7,0.014101778050275904
