quality,proportion
augmajor7,0.14772727272727273
minor7,0.14545454545454545
minormajor7,0.14
augminor7,0.13818181818181818
halfdim7,0.12227272727272727
major7,0.11954545454545455
majorminor7,0.11318181818181818
fulldim7,0.07363636363636364
