quality,proportion
fulldim7,0.39638989169675093
majorminor7,0.22021660649819494
halfdim7,0.21010830324909746
minor7,0.08592057761732852
major7,0.04332129963898917
augminor7,0.03393501805054152
augmajor7,0.006498194945848376
minormajor7,0.0036101083032490976
