quality,proportion
minor7,0.14392059553349876
augminor7,0.12655086848635236
major7,0.12406947890818859
majorminor7,0.12406947890818859
augmajor7,0.12158808933002481
halfdim7,0.12158808933002481
minormajor7,0.11910669975186104
fulldim7,0.11910669975186104
