quality,proportion
minormajor7,0.21793921423276502
augmajor7,0.2149740548554485
augminor7,0.20014825796886582
major7,0.15344699777613047
minor7,0.11267605633802817
majorminor7,0.06449221645663454
halfdim7,0.0363232023721275
