quality,proportion
minor7,0.1895424836601307
major7,0.15729847494553376
halfdim7,0.14161220043572983
majorminor7,0.134640522875817
augminor7,0.12505446623093683
minormajor7,0.0962962962962963
augmajor7,0.08366013071895424
fulldim7,0.0718954248366013
