quality,proportion
augmajor7,0.14805908622466507
minormajor7,0.13191343181037443
major7,0.1305393335623497
minor7,0.12195121951219512
augminor7,0.11885949845413947
fulldim7,0.11851597389213328
halfdim7,0.11576777739608382
majorminor7,0.11439367914805909
