quality,proportion
fulldim7,0.133051742344245
halfdim7,0.12988384371700107
minor7,0.12777191129883844
majorminor7,0.12565997888067582
augminor7,0.1235480464625132
minormajor7,0.12249208025343189
major7,0.12038014783526928
augmajor7,0.11721224920802534
