quality,proportion
augmajor7,0.22410454985479186
minormajor7,0.20764762826718297
major7,0.20280735721200388
augminor7,0.19022265246853823
minor7,0.12633107454017425
halfdim7,0.025653436592449178
majorminor7,0.023233301064859633
