quality,proportion
fulldim7,0.3770491803278688
halfdim7,0.22794691647150664
majorminor7,0.21935987509758
minor7,0.08040593286494926
augminor7,0.047619047619047616
major7,0.04449648711943794
augmajor7,0.00312256049960968
