quality,proportion
minor7,0.12667091024824953
majorminor7,0.12603437301082113
halfdim7,0.12603437301082113
augminor7,0.12539783577339275
major7,0.12476129853596435
augmajor7,0.12476129853596435
minormajor7,0.12348822406110757
fulldim7,0.12285168682367918
