quality,proportion
minor7,0.13513513513513514
halfdim7,0.13273273273273273
fulldim7,0.13013013013013014
majorminor7,0.12832832832832833
major7,0.12612612612612611
augminor7,0.12172172172172172
minormajor7,0.11411411411411411
augmajor7,0.11171171171171171
