quality,proportion
augmajor7,0.14792347176854875
minormajor7,0.1455902939804013
minor7,0.14232384507699486
augminor7,0.12739150723285114
halfdim7,0.12692487167522165
major7,0.12645823611759216
majorminor7,0.11059262715818946
fulldim7,0.07279514699020065
