quality,proportion
minormajor7,0.2182792099096083
augmajor7,0.21392701707398729
augminor7,0.17710077000334784
minor7,0.15734851021091395
major7,0.14964847673250753
majorminor7,0.04251757616337462
halfdim7,0.04117843990626046
