quality,proportion
minor7,0.1736896197327852
major7,0.14799588900308325
halfdim7,0.14131551901336073
majorminor7,0.13823227132579652
augminor7,0.131551901336074
minormajor7,0.10328879753340185
augmajor7,0.09917780061664953
fulldim7,0.06474820143884892
