quality,proportion
minormajor7,0.17353951890034364
minor7,0.1672394043528064
augminor7,0.15922107674684993
augmajor7,0.1552119129438717
major7,0.145475372279496
majorminor7,0.09392898052691867
halfdim7,0.09221076746849943
fulldim7,0.013172966781214204
