quality,proportion
augmajor7,0.18379850238257317
major7,0.16678012253233493
augminor7,0.15997277059223963
minormajor7,0.15861130020422057
minor7,0.134785568413887
halfdim7,0.09530292716133425
majorminor7,0.08713410483321987
fulldim7,0.013614703880190605
