quality,proportion
majorminor7,0.1517509727626459
halfdim7,0.13813229571984437
major7,0.13229571984435798
minor7,0.13132295719844359
augminor7,0.12062256809338522
minormajor7,0.11964980544747082
fulldim7,0.11770428015564202
augmajor7,0.08852140077821012
