quality,proportion
augmajor7,0.19384184744576627
minormajor7,0.18754373687893633
major7,0.17984604618614417
augminor7,0.17704688593421974
minor7,0.1490552834149755
majorminor7,0.06997900629811056
halfdim7,0.042687193841847444
