quality,proportion
augmajor7,0.2282793867120954
minormajor7,0.2223168654173765
augminor7,0.20272572402044292
major7,0.1303236797274276
minor7,0.11669505962521294
majorminor7,0.06643952299829642
halfdim7,0.03321976149914821
