quality,proportion
fulldim7,0.13992192315594823
major7,0.12841586192726526
minormajor7,0.12718306965276352
majorminor7,0.12533388124101089
halfdim7,0.12327922745017464
augmajor7,0.12163550441750565
minor7,0.11999178138483665
augminor7,0.11423875077049517
