quality,proportion
augmajor7,0.18387909319899245
major7,0.18387909319899245
augminor7,0.17800167926112512
minormajor7,0.16960537363560033
minor7,0.15365239294710328
majorminor7,0.0688497061293031
halfdim7,0.05961376994122586
fulldim7,0.0025188916876574307
