quality,proportion
augmajor7,0.1991182953710507
major7,0.1807494489346069
minormajor7,0.17413666421748714
augminor7,0.17119764878765614
minor7,0.12417340191036003
majorminor7,0.07567964731814843
halfdim7,0.07494489346069066
