quality,proportion
minormajor7,0.21731748726655348
augmajor7,0.21052631578947367
major7,0.1873231465761177
augminor7,0.17940011318619128
minor7,0.1590265987549519
majorminor7,0.027164685908319185
halfdim7,0.019241652518392757
