quality,proportion
minormajor7,0.21824973319103522
augmajor7,0.2113127001067236
major7,0.1926360725720384
augminor7,0.1814300960512273
minor7,0.1344717182497332
majorminor7,0.04108858057630736
halfdim7,0.0208110992529349
