quality,proportion
major7,0.15160796324655437
minor7,0.14241960183767227
halfdim7,0.1419091373149566
augminor7,0.13425216947422156
majorminor7,0.12863705972434916
augmajor7,0.11842776927003573
minormajor7,0.11434405308831036
fulldim7,0.06840224604389995
