quality,proportion
minormajor7,0.20637450199203186
augmajor7,0.19681274900398407
augminor7,0.18804780876494023
major7,0.17768924302788844
minor7,0.12191235059760956
majorminor7,0.06454183266932272
halfdim7,0.04462151394422311
