quality,proportion
augmajor7,0.21417239555790588
minormajor7,0.21152829190904285
major7,0.18455843469063987
augminor7,0.18191433104177684
minor7,0.15124272871496564
halfdim7,0.030671602326811213
majorminor7,0.025912215758857746
