quality,proportion
halfdim7,0.1368998172453896
majorminor7,0.13523841169629505
minor7,0.13307858448247217
augminor7,0.12676524339591294
major7,0.12427313507227114
fulldim7,0.11779365343080246
minormajor7,0.11413856122279449
augmajor7,0.11181259345406214
