quality,proportion
fulldim7,0.4107883817427386
halfdim7,0.2800829875518672
majorminor7,0.25933609958506226
minor7,0.026970954356846474
augminor7,0.015560165975103735
major7,0.004149377593360996
augmajor7,0.002074688796680498
minormajor7,0.001037344398340249
