quality,proportion
augmajor7,0.1887713588283157
augminor7,0.17982099267697316
minormajor7,0.177379983726607
major7,0.161106590724166
minor7,0.13995117982099267
majorminor7,0.07811228641171684
halfdim7,0.07485760781122865
