quality,proportion
augminor7,0.13109954456733897
minormajor7,0.12687052700065063
halfdim7,0.1258945998698764
fulldim7,0.1258945998698764
majorminor7,0.12426805465191933
augmajor7,0.12394274560832791
major7,0.12231620039037085
minor7,0.11971372804163956
