quality,proportion
minor7,0.12834224598930483
minormajor7,0.12834224598930483
augminor7,0.12834224598930483
major7,0.12566844919786097
augmajor7,0.12566844919786097
majorminor7,0.12299465240641712
fulldim7,0.12299465240641712
halfdim7,0.11764705882352941
