quality,proportion
minormajor7,0.12800480769230768
halfdim7,0.12800480769230768
fulldim7,0.12620192307692307
augminor7,0.12620192307692307
minor7,0.12379807692307693
augmajor7,0.12379807692307693
major7,0.12319711538461539
majorminor7,0.12079326923076923
