quality,proportion
fulldim7,0.13769363166953527
halfdim7,0.12908777969018934
minor7,0.12478485370051635
majorminor7,0.12478485370051635
minormajor7,0.12478485370051635
augminor7,0.12134251290877797
major7,0.12048192771084337
augmajor7,0.11703958691910499
