quality,proportion
augmajor7,0.12979351032448377
halfdim7,0.12684365781710916
augminor7,0.12684365781710916
minor7,0.12389380530973451
majorminor7,0.12389380530973451
minormajor7,0.12389380530973451
fulldim7,0.12389380530973451
major7,0.12094395280235988
