quality,proportion
augmajor7,0.13142857142857142
majorminor7,0.12857142857142856
augminor7,0.12857142857142856
minormajor7,0.12714285714285714
major7,0.12428571428571429
fulldim7,0.12142857142857143
halfdim7,0.12
minor7,0.11857142857142858
