quality,proportion
majorminor7,0.12941176470588237
augmajor7,0.12605042016806722
augminor7,0.12605042016806722
major7,0.12436974789915967
minormajor7,0.12436974789915967
fulldim7,0.12436974789915967
minor7,0.1226890756302521
halfdim7,0.1226890756302521
