quality,proportion
halfdim7,0.13231552162849872
majorminor7,0.1272264631043257
major7,0.12468193384223919
fulldim7,0.12468193384223919
augmajor7,0.12468193384223919
minor7,0.12213740458015267
minormajor7,0.12213740458015267
augminor7,0.12213740458015267
