quality,proportion
augmajor7,0.12980956082394093
augminor7,0.12980956082394093
major7,0.12553439564710456
minor7,0.12553439564710456
halfdim7,0.12514574426739214
minormajor7,0.12436844150796736
majorminor7,0.12203653322969296
fulldim7,0.11776136805285659
