quality,proportion
majorminor7,0.12628865979381443
minormajor7,0.12628865979381443
augminor7,0.12628865979381443
halfdim7,0.125
augmajor7,0.125
major7,0.12371134020618557
minor7,0.12371134020618557
fulldim7,0.12371134020618557
