quality,proportion
minor7,0.1278772378516624
majorminor7,0.1278772378516624
augminor7,0.1278772378516624
halfdim7,0.12531969309462915
major7,0.12276214833759591
minormajor7,0.12276214833759591
fulldim7,0.12276214833759591
augmajor7,0.12276214833759591
