quality,proportion
fulldim7,0.13636363636363635
majorminor7,0.12878787878787878
halfdim7,0.12626262626262627
major7,0.12373737373737374
minor7,0.12373737373737374
augminor7,0.12373737373737374
augmajor7,0.11868686868686869
minormajor7,0.11868686868686869
