quality,proportion
augmajor7,0.12729357798165136
major7,0.12614678899082568
majorminor7,0.12557339449541285
minormajor7,0.12557339449541285
augminor7,0.12442660550458716
fulldim7,0.12442660550458716
halfdim7,0.12385321100917432
minor7,0.12270642201834862
