quality,proportion
halfdim7,0.13060179257362356
augmajor7,0.12548015364916773
augminor7,0.12548015364916773
major7,0.12419974391805377
minor7,0.12419974391805377
fulldim7,0.12419974391805377
majorminor7,0.12291933418693982
minormajor7,0.12291933418693982
