quality,proportion
major7,0.1312127236580517
halfdim7,0.1312127236580517
minor7,0.12922465208747516
augminor7,0.1272365805168986
augmajor7,0.12524850894632206
majorminor7,0.12326043737574553
minormajor7,0.11928429423459244
fulldim7,0.11332007952286283
