quality,proportion
fulldim7,0.13153153153153152
halfdim7,0.12972972972972974
minor7,0.12792792792792793
augminor7,0.12432432432432433
majorminor7,0.12252252252252252
minormajor7,0.12252252252252252
augmajor7,0.12252252252252252
major7,0.11891891891891893
