quality,proportion
majorminor7,0.1288888888888889
minor7,0.1274074074074074
halfdim7,0.1259259259259259
augmajor7,0.1259259259259259
augminor7,0.1259259259259259
major7,0.12444444444444444
minormajor7,0.12444444444444444
fulldim7,0.11703703703703704
