quality,proportion
minormajor7,0.13102820746132848
major7,0.13011828935395814
minor7,0.12829845313921748
augmajor7,0.12556869881710647
majorminor7,0.12465878070973613
halfdim7,0.12283894449499545
augminor7,0.1191992720655141
fulldim7,0.11828935395814377
