quality,proportion
minor7,0.12612163509471586
augminor7,0.12612163509471586
minormajor7,0.12562313060817548
major7,0.1251246261216351
fulldim7,0.1251246261216351
augmajor7,0.1251246261216351
halfdim7,0.12412761714855433
majorminor7,0.1226321036889332
