quality,proportion
augminor7,0.13326446280991736
majorminor7,0.12706611570247933
halfdim7,0.12672176308539945
fulldim7,0.12672176308539945
minormajor7,0.1256887052341598
augmajor7,0.12327823691460055
major7,0.11983471074380166
minor7,0.11742424242424243
