quality,proportion
augminor7,0.1324835843955195
augmajor7,0.13055233680957898
minormajor7,0.12591734260332174
major7,0.12475859405175743
halfdim7,0.12475859405175743
minor7,0.12282734646581692
majorminor7,0.12166859791425261
fulldim7,0.11703360370799537
