quality,proportion
minormajor7,0.13140311804008908
major7,0.1291759465478842
halfdim7,0.12694877505567928
fulldim7,0.12472160356347439
augmajor7,0.12397921306607275
minor7,0.12397921306607275
majorminor7,0.12323682256867112
augminor7,0.11655530809205643
