poly,proportion
4a5,0.07534246575342465
2a5,0.0547945205479452
3a5,0.0547945205479452
3a4,0.0547945205479452
4a9,0.04794520547945205
6a11,0.0410958904109589
7a12,0.0410958904109589
3a8,0.0410958904109589
5a8,0.03424657534246575
5a9,0.03424657534246575
5a11,0.03424657534246575
7a9,0.03424657534246575
8a9,0.03424657534246575
8a11,0.03424657534246575
11a12,0.03424657534246575
2a7,0.03424657534246575
3a7,0.03424657534246575
4a7,0.03424657534246575
7a8,0.0273972602739726
9a10,0.0273972602739726
9a11,0.0273972602739726
10a11,0.0273972602739726
5a6,0.0273972602739726
2a3,0.0273972602739726
7a11,0.02054794520547945
7a10,0.02054794520547945
5a7,0.02054794520547945
6a7,0.02054794520547945
