poly,proportion
3a4,0.10752688172043011
2a3,0.08064516129032258
2a7,0.07526881720430108
3a7,0.07526881720430108
3a5,0.07526881720430108
4a7,0.06451612903225806
2a5,0.06451612903225806
3a8,0.05913978494623656
4a5,0.05913978494623656
5a8,0.04838709677419355
5a6,0.043010752688172046
5a7,0.043010752688172046
6a7,0.043010752688172046
4a9,0.026881720430107527
5a9,0.021505376344086023
7a8,0.021505376344086023
5a11,0.016129032258064516
6a11,0.010752688172043012
7a9,0.010752688172043012
7a10,0.010752688172043012
7a11,0.010752688172043012
7a12,0.010752688172043012
8a9,0.010752688172043012
8a11,0.010752688172043012
