poly,proportion
3a8,0.07142857142857142
2a7,0.0663265306122449
3a7,0.0663265306122449
3a5,0.04591836734693878
9a10,0.04081632653061224
9a11,0.04081632653061224
10a11,0.04081632653061224
4a9,0.03571428571428571
5a9,0.03571428571428571
7a9,0.03571428571428571
7a12,0.03571428571428571
8a9,0.03571428571428571
11a12,0.03571428571428571
2a5,0.03571428571428571
5a6,0.03571428571428571
3a4,0.03571428571428571
5a11,0.030612244897959183
7a10,0.030612244897959183
7a11,0.030612244897959183
8a11,0.030612244897959183
4a5,0.030612244897959183
6a11,0.025510204081632654
4a7,0.025510204081632654
5a8,0.02040816326530612
5a7,0.02040816326530612
6a7,0.02040816326530612
7a8,0.02040816326530612
2a3,0.02040816326530612
