poly,proportion
9a11,0.06310679611650485
5a11,0.05339805825242718
6a11,0.05339805825242718
7a11,0.05339805825242718
8a11,0.05339805825242718
10a11,0.05339805825242718
9a10,0.04854368932038835
5a6,0.04854368932038835
5a9,0.043689320388349516
6a7,0.043689320388349516
11a12,0.038834951456310676
7a9,0.038834951456310676
8a9,0.038834951456310676
4a9,0.03398058252427184
7a10,0.03398058252427184
5a8,0.03398058252427184
3a5,0.03398058252427184
4a5,0.03398058252427184
5a7,0.02912621359223301
7a8,0.02912621359223301
7a12,0.024271844660194174
4a7,0.024271844660194174
3a4,0.024271844660194174
2a5,0.019417475728155338
3a7,0.019417475728155338
3a8,0.019417475728155338
2a3,0.009708737864077669
