poly,proportion
8a11,0.06329113924050633
9a10,0.06329113924050633
9a11,0.06329113924050633
10a11,0.06329113924050633
11a12,0.06329113924050633
5a11,0.056962025316455694
6a11,0.056962025316455694
7a10,0.056962025316455694
7a11,0.056962025316455694
7a12,0.056962025316455694
8a9,0.056962025316455694
7a9,0.05063291139240506
5a9,0.0379746835443038
7a8,0.0379746835443038
4a9,0.03164556962025317
6a7,0.03164556962025317
5a7,0.02531645569620253
5a8,0.02531645569620253
3a7,0.0189873417721519
3a8,0.0189873417721519
4a7,0.0189873417721519
5a6,0.0189873417721519
4a5,0.012658227848101266
2a7,0.006329113924050633
3a5,0.006329113924050633
