poly,proportion
10a11,0.06521739130434782
11a12,0.06521739130434782
6a11,0.059782608695652176
9a10,0.059782608695652176
9a11,0.059782608695652176
5a11,0.05434782608695652
8a11,0.05434782608695652
5a9,0.04891304347826087
7a9,0.04891304347826087
7a10,0.04891304347826087
7a11,0.04891304347826087
7a12,0.04891304347826087
8a9,0.04891304347826087
6a7,0.043478260869565216
7a8,0.043478260869565216
4a9,0.03804347826086957
5a8,0.03260869565217391
5a6,0.03260869565217391
5a7,0.03260869565217391
4a7,0.02717391304347826
4a5,0.021739130434782608
2a7,0.005434782608695652
3a4,0.005434782608695652
3a5,0.005434782608695652
